1.692487381814413071e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381825395107e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381836397886e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381847438097e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381858414888e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381868354082e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381879415035e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381890372038e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381901330948e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381912345886e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381923331022e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381934331894e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381945333004e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381955338001e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381966300964e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381976286888e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381987339020e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487381997323990e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487382008335114e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487382019350052e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487382030332088e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487382041241884e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487382051276922e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487382062325954e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487382072313070e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487382083333015e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.158000000000000258e-03,4.834149999999999836e-01,5.166779999999999706e-01
1.692487382093332052e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.334000000000000200e-03,4.835030000000000161e-01,5.165899999999999936e-01
1.692487382104329109e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.334000000000000200e-03,4.835030000000000161e-01,5.165899999999999936e-01
1.692487382115272999e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.334000000000000200e-03,4.835030000000000161e-01,5.165899999999999936e-01
1.692487382126235008e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.334000000000000200e-03,4.835030000000000161e-01,5.165899999999999936e-01
1.692487382136301994e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.334000000000000200e-03,4.835030000000000161e-01,5.165899999999999936e-01
1.692487382146296024e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.334000000000000200e-03,4.835030000000000161e-01,5.165899999999999936e-01
1.692487382157346010e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.334000000000000200e-03,4.835030000000000161e-01,5.165899999999999936e-01
1.692487382168329000e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.334000000000000200e-03,4.835030000000000161e-01,5.165899999999999936e-01
1.692487382179301977e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.334000000000000200e-03,4.835030000000000161e-01,5.165899999999999936e-01
1.692487382190243006e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.334000000000000200e-03,4.835030000000000161e-01,5.165899999999999936e-01
1.692487382200264931e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.506999999999999743e-03,4.835900000000000198e-01,5.165030000000000454e-01
1.692487382210300922e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.506999999999999743e-03,4.835900000000000198e-01,5.165030000000000454e-01
1.692487382220292091e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.506999999999999743e-03,4.835900000000000198e-01,5.165030000000000454e-01
1.692487382231301069e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.506999999999999743e-03,4.835900000000000198e-01,5.165030000000000454e-01
1.692487382242295980e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.506999999999999743e-03,4.835900000000000198e-01,5.165030000000000454e-01
1.692487382253292084e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.506999999999999743e-03,4.835900000000000198e-01,5.165030000000000454e-01
1.692487382263304949e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.683999999999999816e-03,4.836779999999999968e-01,5.164149999999999574e-01
1.692487382274286985e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.683999999999999816e-03,4.836779999999999968e-01,5.164149999999999574e-01
1.692487382285242081e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.683999999999999816e-03,4.836779999999999968e-01,5.164149999999999574e-01
1.692487382295274973e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.857000000000000227e-03,4.837650000000000006e-01,5.163280000000000092e-01
1.692487382305326939e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.857000000000000227e-03,4.837650000000000006e-01,5.163280000000000092e-01
1.692487382316306114e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.857000000000000227e-03,4.837650000000000006e-01,5.163280000000000092e-01
1.692487382326324940e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-5.857000000000000227e-03,4.837650000000000006e-01,5.163280000000000092e-01
1.692487382337295055e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.033000000000000168e-03,4.838529999999999776e-01,5.162400000000000322e-01
1.692487382347301006e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.033000000000000168e-03,4.838529999999999776e-01,5.162400000000000322e-01
1.692487382358285904e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.033000000000000168e-03,4.838529999999999776e-01,5.162400000000000322e-01
1.692487382368339062e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.033000000000000168e-03,4.838529999999999776e-01,5.162400000000000322e-01
1.692487382379353046e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.033000000000000168e-03,4.838529999999999776e-01,5.162400000000000322e-01
1.692487382390290976e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.205999999999999711e-03,4.839399999999999813e-01,5.161540000000000017e-01
1.692487382401329994e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.205999999999999711e-03,4.839399999999999813e-01,5.161540000000000017e-01
1.692487382411303997e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.205999999999999711e-03,4.839399999999999813e-01,5.161540000000000017e-01
1.692487382421334982e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.205999999999999711e-03,4.839399999999999813e-01,5.161540000000000017e-01
1.692487382431338072e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.205999999999999711e-03,4.839399999999999813e-01,5.161540000000000017e-01
1.692487382442270041e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.205999999999999711e-03,4.839399999999999813e-01,5.161540000000000017e-01
1.692487382453269958e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.205999999999999711e-03,4.839399999999999813e-01,5.161540000000000017e-01
1.692487382463325977e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.205999999999999711e-03,4.839399999999999813e-01,5.161540000000000017e-01
1.692487382474270105e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382485302925e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382496324062e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382507312059e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382518321037e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382529339075e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382540293932e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382550298929e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382561279058e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382571312904e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382582293987e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382592330933e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382603338957e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.382999999999999785e-03,4.840280000000000138e-01,5.160649999999999959e-01
1.692487382614336014e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.841139999999999888e-01,5.159789999999999655e-01
1.692487382625245094e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.841139999999999888e-01,5.159789999999999655e-01
1.692487382635335922e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.841139999999999888e-01,5.159789999999999655e-01
1.692487382646291018e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.841139999999999888e-01,5.159789999999999655e-01
1.692487382656285048e+09,2.827509999999999746e-01,1.465271999999999908e+00,4.295169999999999821e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.841139999999999888e-01,5.159789999999999655e-01
